V1.p X,V1.p Y
3.509500000000008e-09,-0.001658282062348979
3.510000000000008e-09,-0.001652456741040743
3.510500000000008e-09,-0.001624853166652747
3.511000000000008e-09,-0.001619475789959535
3.511500000000008e-09,-0.001591988546886234
3.512000000000008e-09,-0.001587828278422589
3.512500000000008e-09,-0.001559984685322171
3.513000000000008e-09,-0.00155624843773088
3.513500000000008e-09,-0.001528532645709039
3.514000000000008e-09,-0.001525284225189371
3.514500000000008e-09,-0.001497658958867565
3.515000000000008e-09,-0.001494831006569688
3.515500000000008e-09,-0.001467332776294401
3.516000000000008e-09,-0.001465404124128144
3.516500000000008e-09,-0.001437148195681109
3.517000000000008e-09,-0.001435279130002891
3.517500000000008e-09,-0.001406559927261169
3.518000000000008e-09,-0.001404439333363181
3.518500000000008e-09,-0.001375045928396028
3.519000000000008e-09,-0.001372520530775826
3.519500000000008e-09,-0.001342421946029263
3.520000000000008e-09,-0.001339544566212641
3.520500000000008e-09,-0.001308914279429784
3.521000000000008e-09,-0.00130591310044174
3.521500000000008e-09,-0.001275050911528881
3.522000000000008e-09,-0.001272227059709507
3.522500000000008e-09,-0.001241448258537781
3.523000000000008e-09,-0.001239071827186195
3.523500000000008e-09,-0.00120862803701305
3.524000000000008e-09,-0.001206893370774364
3.524500000000008e-09,-0.001176958811540866
3.525000000000008e-09,-0.001175993746094397
3.525500000000008e-09,-0.00114666621093557
3.526000000000008e-09,-0.001146513162729249
3.526500000000008e-09,-0.001117819805109018
3.527000000000008e-09,-0.001118383960062548
3.527500000000008e-09,-0.001090218999819916
3.528000000000008e-09,-0.001092045686336969
3.528500000000008e-09,-0.00106459424485061
3.529000000000008e-09,-0.001067302727770814
3.529500000000008e-09,-0.001040531640532104
3.530000000000008e-09,-0.001044015173846801
3.530500000000008e-09,-0.001017843361051643
3.531000000000008e-09,-0.001022023102213557
3.531500000000008e-09,-0.0009964054045094222
3.532000000000008e-09,-0.001001234200963785
3.532500000000008e-09,-0.000976149554182629
3.533000000000008e-09,-0.0009815902435924911
3.533500000000008e-09,-0.0009570049050956302
3.534000000000008e-09,-0.0009630015526099087
3.534500000000008e-09,-0.0009388964715720532
3.535000000000008e-09,-0.0009454675082072419
3.535500000000008e-09,-0.0009219128315429789
3.536000000000008e-09,-0.0009291061906183334
3.536500000000008e-09,-0.0009061178399877873
3.537000000000008e-09,-0.0009139045107281736
3.537500000000009e-09,-0.000891473846403721
3.538000000000008e-09,-0.0008998133969159171
3.538500000000008e-09,-0.0008778244886440897
3.539000000000008e-09,-0.0008866557265995349
3.539500000000008e-09,-0.0008651283417231367
3.540000000000008e-09,-0.0008744220474820298
3.540500000000008e-09,-0.0008533469756813327
3.541000000000008e-09,-0.000863088071936534
3.541500000000009e-09,-0.0008424651286015534
3.542000000000008e-09,-0.0008526481659995489
3.542500000000008e-09,-0.0008324770581301848
3.543000000000008e-09,-0.0008430847157091369
3.543500000000008e-09,-0.0008233517605894823
3.544000000000008e-09,-0.0008343623216592875
3.544500000000008e-09,-0.0008150471896188227
3.545000000000008e-09,-0.0008264199107754019
3.545500000000008e-09,-0.0008074987492151166
3.546000000000008e-09,-0.0008192104898989232
3.546500000000008e-09,-0.0008006625202982411
3.547000000000009e-09,-0.0008126852168723484
3.547500000000008e-09,-0.0007944912470025467
3.548000000000008e-09,-0.0008068001787579004
3.548500000000008e-09,-0.0007889433032414471
3.549000000000008e-09,-0.0008015155225909358
3.549500000000008e-09,-0.0007839798068301651
3.550000000000008e-09,-0.0007967946998842508
3.550500000000008e-09,-0.0007795601605354175
3.551000000000009e-09,-0.0007926156593236912
3.551500000000008e-09,-0.000775687499968232
3.552000000000008e-09,-0.0007889560206088326
3.552500000000008e-09,-0.0007723168632911005
3.553000000000008e-09,-0.000785782790982286
3.553500000000008e-09,-0.0007694243561384731
3.554000000000008e-09,-0.0007830728776469103
3.554500000000008e-09,-0.0007669861338759525
3.555000000000009e-09,-0.0007808082506473356
3.555500000000008e-09,-0.0007649892058000237
3.556000000000008e-09,-0.000778975310450356
3.556500000000009e-09,-0.0007634138556235259
3.557000000000008e-09,-0.0007775537398949425
3.557500000000008e-09,-0.0007622455168999928
3.558000000000008e-09,-0.0007765291109212533
3.558500000000008e-09,-0.0007614675043519242
3.559000000000008e-09,-0.0007758847852929151
3.559500000000008e-09,-0.0007610632724253752
3.560000000000008e-09,-0.0007756054241470655
3.560500000000009e-09,-0.0007610186429968271
3.561000000000008e-09,-0.0007756767548837999
3.561500000000008e-09,-0.000761313522399206
3.562000000000009e-09,-0.0007760811961692229
3.562500000000008e-09,-0.0007619410276096806
3.563000000000008e-09,-0.0007768084350491933
3.563500000000008e-09,-0.0007628864312381982
3.564000000000008e-09,-0.0007778463697226903
3.564500000000009e-09,-0.0007641378437300536
3.565000000000008e-09,-0.0007791834390690183
3.565500000000008e-09,-0.0007656836814453399
3.566000000000009e-09,-0.0007808079972421939
3.566500000000008e-09,-0.0007675120162586368
3.567000000000008e-09,-0.0007827080519013911
3.567500000000008e-09,-0.0007696107949768784
3.568000000000008e-09,-0.0007848720759576999
3.568500000000009e-09,-0.0007719688781440106
3.569000000000008e-09,-0.0007872877464105072
3.569500000000008e-09,-0.0007745346989339825
3.570000000000009e-09,-0.0007899330781147702
3.570500000000008e-09,-0.0007773836191652486
3.571000000000008e-09,-0.0007928286205640315
3.571500000000009e-09,-0.0007804547315267466
3.572000000000008e-09,-0.0007959366573499355
3.572500000000008e-09,-0.0007837364052375167
3.573000000000008e-09,-0.000799252036359695
3.573500000000008e-09,-0.000787217953538834
3.574000000000009e-09,-0.0008027631023670415
3.574500000000008e-09,-0.0007908915991861406
3.575000000000008e-09,-0.000806458129109202
3.575500000000009e-09,-0.0007947418127955534
3.576000000000008e-09,-0.0008103236520610745
3.576500000000008e-09,-0.0007987563128425217
3.577000000000008e-09,-0.0008143465125886568
3.577500000000008e-09,-0.0008029235356756401
3.578000000000009e-09,-0.0008185151893047816
3.578500000000008e-09,-0.0008072305936797819
3.579000000000008e-09,-0.0008228165565429208
3.579500000000009e-09,-0.000811664049171395
3.580000000000008e-09,-0.0008272369842489736
3.580500000000008e-09,-0.0008162100512073083
3.581000000000009e-09,-0.00083176256048527
3.581500000000008e-09,-0.0008208546046950507
3.582000000000009e-09,-0.0008363792296475607
3.582500000000008e-09,-0.0008255834233325053
3.583000000000008e-09,-0.0008410722760169803
3.583500000000009e-09,-0.0008303802487011598
3.584000000000008e-09,-0.0008458245901191567
3.584500000000008e-09,-0.0008352298909773607
3.585000000000009e-09,-0.0008506215505698197
3.585500000000008e-09,-0.0008401104350569698
3.586000000000009e-09,-0.0008554385053063751
3.586500000000008e-09,-0.0008450085220482089
3.587000000000008e-09,-0.0008602650452496159
3.587500000000009e-09,-0.0008499066781617181
3.588000000000008e-09,-0.0008650831204054423
3.588500000000008e-09,-0.0008547863946872283
3.589000000000009e-09,-0.0008698724875732447
3.589500000000008e-09,-0.0008596271331219727
3.590000000000008e-09,-0.0008746121893523865
3.590500000000009e-09,-0.0008644076372319767
3.591000000000008e-09,-0.0008792812507002006
3.591500000000009e-09,-0.0008691081115675708
3.592000000000008e-09,-0.0008838619307001678
3.592500000000008e-09,-0.0008737125973090213
3.593000000000009e-09,-0.0008883386398653571
3.593500000000008e-09,-0.0008782037465015639
3.594000000000008e-09,-0.0008926916351743667
3.594500000000009e-09,-0.0008825599573099111
3.595000000000008e-09,-0.0008968968389736069
3.595500000000009e-09,-0.0008867544813704905
3.596000000000008e-09,-0.0009009314511531238
3.596500000000008e-09,-0.0008907611305370596
3.597000000000009e-09,-0.0009047577655308959
3.597500000000008e-09,-0.0008945484620039919
3.598000000000008e-09,-0.0009083519190456406
3.598500000000009e-09,-0.0008980895493586538
3.599000000000008e-09,-0.000911679097271618
3.599500000000009e-09,-0.0009013588138295542
3.600000000000009e-09,-0.0009147465460322477
3.600500000000008e-09,-0.0009043397977840197
3.601000000000009e-09,-0.0009174852791209581
3.601500000000008e-09,-0.0009069805648461489
3.602000000000008e-09,-0.0009198813265766413
3.602500000000009e-09,-0.0009092990149757307
3.603000000000008e-09,-0.0009219371728420459
3.603500000000008e-09,-0.0009112438989627769
3.604000000000009e-09,-0.0009236350188464561
3.604500000000008e-09,-0.000912845652979964
3.605000000000009e-09,-0.0009249961576326429
3.605500000000008e-09,-0.0009141192630306259
3.606000000000008e-09,-0.0009260409614809073
3.606500000000009e-09,-0.0009150902566148916
3.607000000000008e-09,-0.000926799787133403
3.607500000000008e-09,-0.0009157933894883299
3.608000000000009e-09,-0.0009273113795142877
3.608500000000008e-09,-0.0009162718015364227
3.609000000000009e-09,-0.0009276225967348186
3.609500000000009e-09,-0.0009165809758496996
3.610000000000008e-09,-0.0009296169087934826
3.610500000000009e-09,-0.0009178174431432612
3.611000000000008e-09,-0.000929636026782844
3.611500000000008e-09,-0.000917888781858284
3.612000000000009e-09,-0.000929660216588807
3.612500000000008e-09,-0.0009180048446790585
3.613000000000009e-09,-0.0009297694140421703
3.613500000000009e-09,-0.0009182460247483133
3.614000000000008e-09,-0.0009300462213906671
3.614500000000009e-09,-0.0009187025548861428
3.615000000000008e-09,-0.0009305804720499159
3.615500000000008e-09,-0.0009194555074943667
3.616000000000009e-09,-0.0009314598978162944
3.616500000000008e-09,-0.0009206043363072224
3.617000000000008e-09,-0.0009327861398900569
3.617500000000009e-09,-0.0009222541217663066
3.618000000000008e-09,-0.0009346708188283249
3.618500000000009e-09,-0.0009245220290193239
3.619000000000009e-09,-0.0009372359623479147
3.619500000000008e-09,-0.0009275336901081831
3.620000000000009e-09,-0.0009406076839405603
3.620500000000008e-09,-0.0009314130614179683
3.621000000000008e-09,-0.0009449112468614045
3.621500000000009e-09,-0.0009362908939883068
3.622000000000008e-09,-0.0009502835280981928
3.622500000000009e-09,-0.0009423257864142805
3.623000000000009e-09,-0.0009568011051908799
3.623500000000008e-09,-0.000949507998881957
3.624000000000009e-09,-0.00096454594375203
3.624500000000009e-09,-0.0009579597226863936
3.625000000000008e-09,-0.000975996954835195
3.625500000000009e-09,-0.0009739644123022988
3.626000000000008e-09,-0.0009874220349716299
3.626500000000009e-09,-0.0009860961086989293
3.627000000000009e-09,-0.0009994906363223596
3.627500000000008e-09,-0.0009981898659183965
3.628000000000009e-09,-0.001013141393887533
3.628500000000009e-09,-0.001012517715071349
3.629000000000008e-09,-0.001027936348751492
3.629500000000009e-09,-0.001027866113537955
3.630000000000008e-09,-0.001043601976585459
3.630500000000009e-09,-0.00104389778765575
3.631000000000009e-09,-0.001059730209541918
3.631500000000008e-09,-0.001060124467253909
3.632000000000009e-09,-0.00107574282903851
3.632500000000009e-09,-0.00107586705136079
3.633000000000008e-09,-0.001090854411791287
3.633500000000009e-09,-0.001090230070806333
3.634000000000009e-09,-0.001104067610259623
3.634500000000008e-09,-0.001102140976626727
3.635000000000009e-09,-0.001114295304396714
3.635500000000008e-09,-0.001110599410590954
3.636000000000009e-09,-0.001120774745812997
3.636500000000009e-09,-0.0011152572614713
3.637000000000008e-09,-0.001123728917917133
3.637500000000009e-09,-0.001116956047121183
3.638000000000009e-09,-0.001124498630039191
3.638500000000008e-09,-0.00111725869876393
3.639000000000009e-09,-0.001124512538516865
3.639500000000008e-09,-0.001117195191909653
3.640000000000009e-09,-0.001124325667727777
3.640500000000009e-09,-0.001116946112638092
3.641000000000008e-09,-0.001123922231366447
3.641500000000009e-09,-0.001116470476862111
3.642000000000009e-09,-0.001123328371149797
3.642500000000008e-09,-0.001115860867239049
3.643000000000009e-09,-0.001122644304014695
3.643500000000009e-09,-0.00111515483322807
3.644000000000009e-09,-0.001121788969579329
3.644500000000009e-09,-0.001114130947965795
3.645000000000008e-09,-0.001120404866160459
3.645500000000009e-09,-0.001112305921038268
3.646000000000009e-09,-0.001117961413207705
3.646500000000008e-09,-0.001109172871049351
3.647000000000009e-09,-0.00111393897291902
3.647500000000009e-09,-0.001104221227442216
3.648000000000008e-09,-0.00110791084986327
3.648500000000009e-09,-0.00109712113564797
3.649000000000008e-09,-0.001099642720256484
3.649500000000009e-09,-0.001087740649927751
3.650000000000009e-09,-0.001089102523578057
3.650500000000008e-09,-0.001076141359926751
3.651000000000009e-09,-0.001076438948551427
3.651500000000009e-09,-0.001062550191247424
3.652000000000008e-09,-0.001061941652144459
3.652500000000009e-09,-0.001047292060721075
3.653000000000009e-09,-0.001046021257374605
3.653500000000009e-09,-0.001030848721357338
3.654000000000009e-09,-0.001029111655121538
3.654500000000008e-09,-0.001013640992977134
3.655000000000009e-09,-0.001013219360412805
3.655500000000009e-09,-0.0009981498596757462
3.656000000000008e-09,-0.0009957034989881532
3.656500000000009e-09,-0.0009807114690461663
3.657000000000009e-09,-0.0009782800757288908
3.657500000000009e-09,-0.0009634734667641964
3.658000000000009e-09,-0.0009611481603356222
3.658500000000008e-09,-0.0009465863077321366
3.659000000000009e-09,-0.0009443951914485054
3.659500000000009e-09,-0.0009300691240615941
3.660000000000008e-09,-0.0009279678323703746
3.660500000000009e-09,-0.0009138029166104012
3.661000000000009e-09,-0.0009117197607195776
3.661500000000009e-09,-0.0008976614168192998
3.662000000000009e-09,-0.0008956148448281373
3.662500000000009e-09,-0.0008818010835792537
3.663000000000009e-09,-0.0008799424516353252
3.663500000000009e-09,-0.0008664924309257002
3.664000000000008e-09,-0.0008649356587455128
3.664500000000009e-09,-0.00085191265815308
3.665000000000009e-09,-0.0008506830139790152
3.665500000000008e-09,-0.0008380857919484335
3.666000000000009e-09,-0.0008371761095904485
3.666500000000009e-09,-0.0008249920409312217
3.667000000000009e-09,-0.0008243996686956152
3.667500000000009e-09,-0.0008126360225960641
3.668000000000008e-09,-0.0008123813766720359
3.668500000000009e-09,-0.0008010626569548902
3.669000000000009e-09,-0.0008011737583908829
3.669500000000008e-09,-0.0007903200505272692
3.670000000000009e-09,-0.0007908092331330982
3.670500000000009e-09,-0.0007804181710778396
3.671000000000009e-09,-0.0007812743123698839
3.671500000000009e-09,-0.0007713239007795015
3.672000000000009e-09,-0.000772522319062279
3.672500000000009e-09,-0.0007629898780171991
3.673000000000009e-09,-0.0007644985207671596
3.673500000000008e-09,-0.0007553395664036914
3.674000000000009e-09,-0.0007571234578251432
3.674500000000009e-09,-0.0007482893513900379
3.675000000000009e-09,-0.0007501504076348142
3.675500000000009e-09,-0.0007411162997824995
3.676000000000009e-09,-0.0007437590036992102
3.676500000000009e-09,-0.0007355213649903634
3.677000000000009e-09,-0.0007384309661601436
3.677500000000008e-09,-0.0007306051449749812
3.678000000000009e-09,-0.0007339304712123368
3.678500000000009e-09,-0.0007265583219843571
3.679000000000008e-09,-0.0007301792733057957
3.679500000000009e-09,-0.0007230739085540809
3.680000000000009e-09,-0.0007268294074143588
3.680500000000009e-09,-0.0007198856416826682
3.681000000000009e-09,-0.0007236157748646294
3.681500000000009e-09,-0.0007166766725989893
3.682000000000009e-09,-0.0007203334256335931
3.682500000000009e-09,-0.0007133873030064239
3.683000000000008e-09,-0.0007169896134269197
3.683500000000009e-09,-0.0007100712452330482
3.684000000000009e-09,-0.0007136582729359406
3.684500000000009e-09,-0.0007068018156180465
3.685000000000009e-09,-0.0007104001589963198
3.685500000000009e-09,-0.0007036236870261092
3.686000000000009e-09,-0.000707241717152293
3.686500000000009e-09,-0.000700557080385556
3.687000000000009e-09,-0.000704238073426976
3.687500000000009e-09,-0.0006977351114031682
3.688000000000009e-09,-0.0007012639888612192
3.688500000000009e-09,-0.0006948329665686534
3.689000000000009e-09,-0.0006983565368487871
3.689500000000009e-09,-0.0006919933648503109
3.690000000000009e-09,-0.0006955265045924764
