V2.p X,V2.p Y
2.783000000000007e-09,-0.001362431699727508
2.783500000000006e-09,-0.001095722453131489
2.784000000000007e-09,-0.001266167564750244
2.784500000000007e-09,-0.001005505470305102
2.785000000000006e-09,-0.001180480103427627
2.785500000000007e-09,-0.0009253288095978845
2.786000000000007e-09,-0.00110414839203878
2.786500000000006e-09,-0.0008536529029871077
2.787000000000007e-09,-0.001035478848011305
2.787500000000007e-09,-0.000788964401094249
2.788000000000007e-09,-0.0009734768472126467
2.788500000000007e-09,-0.0007293387709745923
2.789000000000006e-09,-0.0009154163596631111
2.789500000000007e-09,-0.0006734947962750592
2.790000000000007e-09,-0.0008603405944942372
2.790500000000006e-09,-0.0006198432475335041
2.791000000000007e-09,-0.0008069136742254394
2.791500000000007e-09,-0.0005675409674482925
2.792000000000006e-09,-0.0007548335622001054
2.792500000000007e-09,-0.0005167784253127644
2.793000000000006e-09,-0.0007047002912914073
2.793500000000007e-09,-0.0004684129278011279
2.794000000000007e-09,-0.0006574107337009488
2.794500000000006e-09,-0.0004231984400550434
2.795000000000007e-09,-0.0006134870956870432
2.795500000000007e-09,-0.0003814193693848027
2.796000000000006e-09,-0.0005730230837397654
2.796500000000007e-09,-0.0003430371002739339
2.797000000000007e-09,-0.0005358940060063501
2.797500000000007e-09,-0.0003078766175085499
2.798000000000007e-09,-0.0005018964932178093
2.798500000000006e-09,-0.0002757228171211704
2.799000000000007e-09,-0.000470811498103257
2.799500000000007e-09,-0.0002464443778266956
2.800000000000006e-09,-0.0004426423592164365
2.800500000000007e-09,-0.0002197154373489458
2.801000000000007e-09,-0.0004167955497265354
2.801500000000007e-09,-0.0001953492380154721
2.802000000000007e-09,-0.0003932093393709031
2.802500000000006e-09,-0.0001733500488987062
2.803000000000007e-09,-0.000371835583061264
2.803500000000007e-09,-0.0001529806114918085
2.804000000000006e-09,-0.0003520214776068652
2.804500000000007e-09,-0.0001342309566327902
2.805000000000007e-09,-0.0003336921887547549
2.805500000000006e-09,-0.000116801897251786
2.806000000000007e-09,-0.0003163922812181254
2.806500000000007e-09,-0.0001002520933769409
2.807000000000007e-09,-0.0003000928483142051
2.807500000000007e-09,-8.459287617265893e-05
2.808000000000006e-09,-0.000284523714359326
2.808500000000007e-09,-6.958489765816755e-05
2.809000000000007e-09,-0.0002695672129080409
2.809500000000006e-09,-5.514168962366197e-05
2.810000000000007e-09,-0.0002551548932986707
2.810500000000007e-09,-4.137220801439122e-05
2.811000000000007e-09,-0.0002412142641820945
2.811500000000007e-09,-2.78821967500774e-05
2.812000000000006e-09,-0.0002276853107019414
2.812500000000007e-09,-1.536727242911157e-05
2.813000000000007e-09,-0.0002146340164149429
2.813500000000006e-09,-3.881217751116359e-06
2.814000000000007e-09,-0.0002018560463682604
2.814500000000007e-09,8.622957076675412e-06
2.815000000000007e-09,-0.0001892004843186968
2.815500000000007e-09,2.103705284087643e-05
2.816000000000007e-09,-0.0001765932777309309
2.816500000000007e-09,3.345712594719427e-05
2.817000000000007e-09,-0.0001639418618115934
2.817500000000006e-09,4.598159331496861e-05
2.818000000000007e-09,-0.0001511485226754064
2.818500000000007e-09,5.870427978240419e-05
2.819000000000006e-09,-0.0001380665748354154
2.819500000000007e-09,7.182101160140366e-05
2.820000000000007e-09,-0.0001245190114079244
2.820500000000007e-09,8.553596279445199e-05
2.821000000000007e-09,-0.0001100549755751044
2.821500000000006e-09,0.000100060455212319
2.822000000000007e-09,-9.480511819554569e-05
2.822500000000007e-09,0.0001157578505487158
2.823000000000006e-09,-7.822389749763414e-05
2.823500000000007e-09,0.0001329471286116614
2.824000000000007e-09,-6.002173815314348e-05
2.824500000000007e-09,0.0001518632609327369
2.825000000000007e-09,-4.005207925771601e-05
2.825500000000007e-09,0.0001725350769650012
2.826000000000007e-09,-1.841853857710519e-05
2.826500000000007e-09,0.0001947300533402642
2.827000000000006e-09,4.537782267128232e-06
2.827500000000007e-09,0.0002180203753827274
2.828000000000007e-09,2.831371541035246e-05
2.828500000000007e-09,0.000241825594789542
2.829000000000007e-09,5.22531367505905e-05
2.829500000000007e-09,0.0002654393847455385
2.830000000000007e-09,7.565653954731352e-05
2.830500000000007e-09,0.0002882382883305259
2.831000000000006e-09,9.803031681660445e-05
2.831500000000007e-09,0.0003098759106505703
2.832000000000007e-09,0.000119155948112793
2.832500000000007e-09,0.000330221595956785
2.833000000000007e-09,0.0001389468555771641
2.833500000000007e-09,0.0003491922587271879
2.834000000000007e-09,0.0001572904150655599
2.834500000000007e-09,0.000366619038502553
2.835000000000007e-09,0.0001739403321431325
2.835500000000007e-09,0.0003821596100106513
2.836000000000007e-09,0.0001884420000052011
2.836500000000006e-09,0.0003952323361202867
2.837000000000007e-09,0.0002000761787451952
2.837500000000007e-09,0.0004049716284929161
2.838000000000007e-09,0.0002078395757737992
2.838500000000007e-09,0.0004102592861271178
2.839000000000007e-09,0.0002105126327430856
2.839500000000007e-09,0.0004097980695235026
2.840000000000007e-09,0.0002066812663504909
2.840500000000006e-09,0.0004022422817531557
2.841000000000007e-09,0.0001951929407218839
2.841500000000007e-09,0.0003864042116240768
2.842000000000007e-09,0.0001749473759710991
2.842500000000007e-09,0.000361449309415902
2.843000000000007e-09,0.0001453520831459649
2.843500000000007e-09,0.000326984593360488
2.844000000000007e-09,0.0001044807513961494
2.844500000000007e-09,0.0002837231252092119
2.845000000000007e-09,5.710247307684176e-05
2.845500000000007e-09,0.0002324330137300535
2.846000000000007e-09,2.322553603327699e-06
2.846500000000007e-09,0.0001744168866659805
2.847000000000007e-09,-5.849644978671157e-05
2.847500000000007e-09,0.0001110356590452641
2.848000000000007e-09,-0.0001276408818524273
2.848500000000007e-09,1.111422256677361e-05
2.849000000000007e-09,-0.0001961654090484447
2.849500000000007e-09,-5.699045363090143e-05
2.850000000000007e-09,-0.0002613819002216217
2.850500000000007e-09,-0.0001197588193417557
2.851000000000007e-09,-0.0003191747128636414
2.851500000000007e-09,-0.0001731339051454898
2.852000000000007e-09,-0.0003667457065780044
2.852500000000007e-09,-0.0002171615986798556
2.853000000000007e-09,-0.0004078772717433795
2.853500000000007e-09,-0.0002580674422931499
2.854000000000007e-09,-0.0004481954827778811
2.854500000000007e-09,-0.0002987707941133604
2.855000000000007e-09,-0.0004881653611944972
2.855500000000007e-09,-0.0003389599340803002
2.856000000000007e-09,-0.0005279672460771804
2.856500000000007e-09,-0.0003797256924794157
2.857000000000007e-09,-0.000569438873805028
2.857500000000007e-09,-0.0004233807253474367
2.858000000000007e-09,-0.0006151683680046492
2.858500000000007e-09,-0.0004727125968860586
2.859000000000007e-09,-0.0006681207451974549
2.859500000000007e-09,-0.0005308399715667083
2.860000000000007e-09,-0.0007314830727219063
2.860500000000007e-09,-0.0006011477195870219
2.861000000000007e-09,-0.0008080203643770093
2.861500000000007e-09,-0.0006851141409859743
2.862000000000007e-09,-0.0008986888471374555
2.862500000000007e-09,-0.0007827388190429786
2.863000000000007e-09,-0.00100428379112745
2.863500000000007e-09,-0.0008935242811482093
2.864000000000007e-09,-0.001116402587197644
2.864500000000007e-09,-0.001007940746875519
2.865000000000007e-09,-0.001271298845977761
2.865500000000007e-09,-0.001126654478461081
2.866000000000007e-09,-0.00136660925841259
2.866500000000007e-09,-0.001203468443822139
2.867000000000007e-09,-0.001420905128384795
2.867500000000007e-09,-0.001238756978246025
2.868000000000007e-09,-0.001447248478555925
2.868500000000007e-09,-0.001264748102623082
2.869000000000007e-09,-0.001476280190033921
2.869500000000007e-09,-0.001295866751204858
2.870000000000007e-09,-0.001508406206208895
2.870500000000007e-09,-0.001327193021795773
2.871000000000007e-09,-0.001536723121933068
2.871500000000007e-09,-0.001351256553349355
2.872000000000007e-09,-0.001555726129222322
2.872500000000007e-09,-0.001365856328102991
2.873000000000007e-09,-0.001567344288234385
2.873500000000007e-09,-0.001377404263358614
2.874000000000007e-09,-0.001582162477302141
2.874500000000007e-09,-0.001399542930047185
2.875000000000007e-09,-0.001614836384178123
2.875500000000007e-09,-0.001445045033090024
2.876000000000007e-09,-0.001673779742163537
2.876500000000007e-09,-0.001516514173482843
2.877000000000007e-09,-0.001754709707454312
2.877500000000007e-09,-0.001604574498454364
2.878000000000007e-09,-0.00185444193124453
2.878500000000007e-09,-0.001699258863942195
2.879000000000007e-09,-0.00194492155787627
2.879500000000007e-09,-0.001786695496172797
2.880000000000007e-09,-0.002035517169601553
2.880500000000007e-09,-0.001904971263315691
2.881000000000007e-09,-0.002028637348803508
2.881500000000007e-09,-0.001876030017464385
2.882000000000007e-09,-0.002012372098633732
2.882500000000007e-09,-0.001869502841449616
2.883000000000007e-09,-0.002007092699146546
2.883500000000007e-09,-0.001863813200767969
2.884000000000007e-09,-0.002002145667596125
2.884500000000007e-09,-0.001862192627282311
2.885000000000007e-09,-0.002006661349391749
2.885500000000007e-09,-0.001875824371818396
2.886000000000007e-09,-0.002032122042371925
2.886500000000007e-09,-0.001915238144442167
2.887000000000007e-09,-0.002086442846465305
2.887500000000007e-09,-0.001983967975563362
2.888000000000007e-09,-0.002168142097539685
2.888500000000007e-09,-0.002073628158395488
2.889000000000007e-09,-0.00226233966704619
2.889500000000007e-09,-0.002175553170916463
2.890000000000007e-09,-0.002353635968592639
2.890500000000007e-09,-0.002278078747649737
2.891000000000007e-09,-0.002450774493364632
2.891500000000007e-09,-0.00224158718907352
2.892000000000007e-09,-0.002372351029779726
2.892500000000007e-09,-0.002162072487383071
2.893000000000007e-09,-0.002297744370147603
2.893500000000007e-09,-0.002081091574645579
2.894000000000007e-09,-0.002205283897019098
2.894500000000007e-09,-0.001976867978050257
2.895000000000007e-09,-0.002093186440990619
2.895500000000007e-09,-0.001861823127740925
2.896000000000007e-09,-0.001981622924286003
2.896500000000007e-09,-0.001759992956012928
2.897000000000007e-09,-0.001896199964486992
2.897500000000007e-09,-0.001696271453012799
2.898000000000007e-09,-0.001857605065284246
2.898500000000007e-09,-0.001685247121637514
2.899000000000007e-09,-0.001872594418828851
2.899500000000007e-09,-0.001722065711950282
2.900000000000007e-09,-0.001926764947370327
2.900500000000007e-09,-0.001787684646976236
2.901000000000007e-09,-0.001999238606561933
2.901500000000007e-09,-0.001872905844701888
2.902000000000007e-09,-0.002073069752044882
2.902500000000007e-09,-0.001942313859859472
2.903000000000007e-09,-0.002139540221737528
2.903500000000007e-09,-0.002040383267363338
2.904000000000007e-09,-0.002161435027066094
2.904500000000007e-09,-0.001983718999393498
2.905000000000007e-09,-0.002119368959533236
2.905500000000007e-09,-0.001958119486132449
2.906000000000007e-09,-0.002098838410508125
2.906500000000007e-09,-0.001938109539734267
2.907000000000007e-09,-0.002081285294146965
2.907500000000007e-09,-0.001924763546094959
2.908000000000007e-09,-0.002075990440074818
2.908500000000007e-09,-0.001929859183819328
2.909000000000007e-09,-0.002095121725867285
2.909500000000007e-09,-0.001964627452003577
2.910000000000007e-09,-0.002147242337581827
2.910500000000007e-09,-0.002032833142585848
2.911000000000007e-09,-0.002229655670566454
2.911500000000007e-09,-0.002125071058725984
2.912000000000007e-09,-0.002325205238151915
2.912500000000007e-09,-0.00223433243217601
2.913000000000007e-09,-0.002422542665074313
2.913500000000007e-09,-0.002332814212264178
2.914000000000007e-09,-0.002538233628994155
2.914500000000007e-09,-0.00231335419496918
2.915000000000007e-09,-0.002475755640091773
2.915500000000007e-09,-0.002244789605754962
2.916000000000007e-09,-0.002408718808607929
2.916500000000007e-09,-0.002168601064303708
2.917000000000007e-09,-0.00231949559466963
2.917500000000007e-09,-0.002065744470788635
2.918000000000007e-09,-0.00220752720057079
2.918500000000007e-09,-0.001948880051623823
2.919000000000007e-09,-0.002092207677171028
2.919500000000007e-09,-0.001839972239650133
2.920000000000007e-09,-0.001995620633352947
2.920500000000007e-09,-0.001759273218730724
2.921000000000007e-09,-0.001934441709253251
2.921500000000007e-09,-0.001717928227230144
2.922000000000007e-09,-0.00191251852419185
2.922500000000007e-09,-0.001711843445334307
2.923000000000007e-09,-0.001918967399216483
2.923500000000007e-09,-0.001725661338520434
2.924000000000007e-09,-0.001936377624647814
2.924500000000007e-09,-0.001743019600299453
2.925000000000007e-09,-0.001924598714173937
2.925500000000007e-09,-0.001741861797971682
2.926000000000007e-09,-0.001919313827257689
2.926500000000007e-09,-0.001765073568195101
2.927000000000007e-09,-0.001891562570884442
2.927500000000007e-09,-0.001585226996472953
2.928000000000007e-09,-0.001732124404051366
2.928500000000007e-09,-0.001468192459875875
2.929000000000007e-09,-0.001636800259315858
2.929500000000007e-09,-0.001378120205238643
2.930000000000007e-09,-0.00154864734621995
2.930500000000007e-09,-0.001289455125114312
2.931000000000007e-09,-0.001461005300113523
2.931500000000007e-09,-0.001201956093802894
2.932000000000007e-09,-0.00137509234439922
2.932500000000007e-09,-0.001116727312204391
2.933000000000007e-09,-0.001291733949328991
2.933500000000007e-09,-0.001034508434842974
2.934000000000007e-09,-0.001211693000736313
2.934500000000007e-09,-0.0009557832825911607
2.935000000000007e-09,-0.001134866973707929
2.935500000000007e-09,-0.0008798971603216634
2.936000000000007e-09,-0.001060621615685749
2.936500000000007e-09,-0.0008066811739328878
2.937000000000007e-09,-0.0009893553372571074
2.937500000000007e-09,-0.0007380664305115773
2.938000000000007e-09,-0.0009284925376475365
2.938500000000007e-09,-0.0006697071349877139
2.939000000000007e-09,-0.0008607927984679023
2.939500000000007e-09,-0.0006007731871265472
2.940000000000007e-09,-0.0007914626643030302
2.940500000000007e-09,-0.0005299921450437026
2.941000000000007e-09,-0.0007206834358320184
2.941500000000007e-09,-0.0004585949054047827
2.942000000000007e-09,-0.0006503222293389232
2.942500000000007e-09,-0.0003889537410139908
2.943000000000007e-09,-0.0005831007893494736
2.943500000000007e-09,-0.0003238251825393761
2.944000000000007e-09,-0.0005214971609551819
2.944500000000007e-09,-0.0002651994422584417
2.945000000000007e-09,-0.0004669853626402921
2.945500000000007e-09,-0.0002141066981994181
2.946000000000007e-09,-0.0004202632503248349
2.946500000000007e-09,-0.0001709627929700804
2.947000000000007e-09,-0.000381465628640241
2.947500000000007e-09,-0.0001355740587030658
2.948000000000007e-09,-0.0003500376109942721
2.948500000000007e-09,-0.000107013893924835
2.949000000000007e-09,-0.0003247564496936937
2.949500000000007e-09,-8.377577832522774e-05
2.950000000000007e-09,-0.0003039253204706868
2.950500000000007e-09,-6.421972815189036e-05
2.951000000000007e-09,-0.000286028329521173
2.951500000000007e-09,-4.695709801383981e-05
2.952000000000007e-09,-0.0002697404060933341
2.952500000000007e-09,-3.113440006921066e-05
2.953000000000007e-09,-0.0002554145864048974
2.953500000000007e-09,-1.72025691728264e-05
2.954000000000007e-09,-0.0002426389763972441
2.954500000000007e-09,-4.66528582259958e-06
2.955000000000007e-09,-0.0002309576518196052
2.955500000000007e-09,6.959378695749955e-06
2.956000000000007e-09,-0.0002200823032244618
2.956500000000007e-09,1.781546103249724e-05
2.957000000000007e-09,-0.0002099535508330401
2.957500000000007e-09,2.792290200576359e-05
2.958000000000007e-09,-0.0002005699642809601
2.958500000000007e-09,3.727521133036751e-05
2.959000000000007e-09,-0.0001919415587954725
2.959500000000007e-09,4.586425555254295e-05
2.960000000000007e-09,-0.0001840710789560295
2.960500000000007e-09,5.369642018836088e-05
2.961000000000007e-09,-0.0001769422808326211
2.961500000000007e-09,6.07980890512214e-05
2.962000000000007e-09,-0.0001705205743416176
2.962500000000007e-09,6.720714009442045e-05
2.963000000000007e-09,-0.0001647025854770814
2.963500000000007e-09,7.344463810624545e-05
2.964000000000007e-09,-0.000159630664853476
2.964500000000007e-09,7.854696001066014e-05
2.965000000000007e-09,-0.0001551320718347329
2.965500000000007e-09,8.309461200364842e-05
2.966000000000007e-09,-0.00015116406497625
