V1.p X,V1.p Y
1.847999999999004e-09,-0.006332086283959643
1.848499999999004e-09,-0.00653230802359105
1.848999999999004e-09,-0.006355152088111517
1.849499999999004e-09,-0.006563190831579983
1.849999999999004e-09,-0.00638565054909146
1.850499999999004e-09,-0.006587476197341097
1.850999999999004e-09,-0.006403276737750115
1.851499999999004e-09,-0.006629409065158524
1.851999999999004e-09,-0.006382147283544006
1.852499999999004e-09,-0.006500194205104122
1.852999999999004e-09,-0.006224827022659854
1.853499999999004e-09,-0.006349408576395465
1.853999999999004e-09,-0.006079158869440273
1.854499999999004e-09,-0.00619835959520792
1.854999999999004e-09,-0.0059229211460342
1.855499999999004e-09,-0.00603181699560425
1.855999999999004e-09,-0.005754171728284089
1.856499999999004e-09,-0.005866006021926609
1.856999999999004e-09,-0.005598512153436062
1.857499999999004e-09,-0.005726396676207465
1.857999999999004e-09,-0.00548194145893861
1.858499999999004e-09,-0.00563730959333043
1.858999999999004e-09,-0.005424323873824765
1.859499999999004e-09,-0.005611060624231733
1.859999999999004e-09,-0.005427832691474804
1.860499999999004e-09,-0.005639295795506091
1.860999999999004e-09,-0.005482756786251005
1.861499999999004e-09,-0.005705021420320694
1.861999999999004e-09,-0.005555405584524322
1.862499999999004e-09,-0.005781557839838752
1.862999999999004e-09,-0.005633339316099627
1.863499999999005e-09,-0.005858520945880129
1.863999999999004e-09,-0.005725134282181818
1.864499999999004e-09,-0.005979060011729346
1.864999999999005e-09,-0.005724892433579028
1.865499999999004e-09,-0.005942869398989198
1.865999999999004e-09,-0.005712280571856443
1.866499999999004e-09,-0.005941775054142016
1.866999999999004e-09,-0.005714637828353184
1.867499999999005e-09,-0.005945314969864217
1.867999999999004e-09,-0.005730103664768782
1.868499999999004e-09,-0.005957453957251904
1.868999999999005e-09,-0.005751575645370986
1.869499999999004e-09,-0.005988020644948434
1.869999999999004e-09,-0.005796248925437242
1.870499999999005e-09,-0.006046757863126204
1.870999999999004e-09,-0.005870806744416588
1.871499999999004e-09,-0.006135232955566979
1.871999999999004e-09,-0.005971716102850217
1.872499999999004e-09,-0.006243720596257532
1.872999999999005e-09,-0.006084218167609515
1.873499999999004e-09,-0.00637757288415558
1.873999999999004e-09,-0.006222276598966785
1.874499999999005e-09,-0.006543391464260487
1.874999999999004e-09,-0.006267488690642043
1.875499999999004e-09,-0.006534556083186985
1.875999999999004e-09,-0.006233344931868974
1.876499999999004e-09,-0.006494069623551084
1.876999999999005e-09,-0.00619160251064956
1.877499999999004e-09,-0.006436451925461422
1.877999999999004e-09,-0.006115056786588107
1.878499999999005e-09,-0.006344908644768792
1.878999999999004e-09,-0.006013432553912477
1.879499999999004e-09,-0.006245228927976668
1.879999999999005e-09,-0.005912032803878794
1.880499999999004e-09,-0.006154374557411783
1.880999999999005e-09,-0.005843934301748433
1.881499999999004e-09,-0.006101430648935447
1.881999999999004e-09,-0.00581461102208272
1.882499999999005e-09,-0.006093417580751818
1.882999999999004e-09,-0.005829959803614724
1.883499999999004e-09,-0.006129925622340869
1.883999999999005e-09,-0.005886313091616625
1.884499999999004e-09,-0.006202944405224273
1.884999999999004e-09,-0.005974408522590405
1.885499999999004e-09,-0.006303158732295845
1.885999999999004e-09,-0.00608869923655512
1.886499999999005e-09,-0.006424396277556416
1.886999999999004e-09,-0.006216839061155909
1.887499999999004e-09,-0.006559065166298184
1.887999999999005e-09,-0.006362835507435303
1.888499999999004e-09,-0.006749082496789367
1.888999999999004e-09,-0.006472932958385522
1.889499999999005e-09,-0.006847006219126008
1.889999999999004e-09,-0.006576679380745788
1.890499999999005e-09,-0.006967965055106239
1.890999999999004e-09,-0.006699562862138807
1.891499999999004e-09,-0.007083431104833491
1.891999999999005e-09,-0.006811792531544367
1.892499999999004e-09,-0.007191224793026666
1.892999999999004e-09,-0.00691456782575431
1.893499999999005e-09,-0.007290098860526158
1.893999999999004e-09,-0.007012440019726797
1.894499999999005e-09,-0.007391014780447045
1.894999999999004e-09,-0.007120062260566804
1.895499999999004e-09,-0.007507339545191735
1.895999999999005e-09,-0.007246023517784884
1.896499999999004e-09,-0.007639068917679275
1.896999999999004e-09,-0.007382808464972199
1.897499999999005e-09,-0.007782840623230074
1.897999999999004e-09,-0.007522164013901921
1.898499999999004e-09,-0.007915144897264494
1.898999999999005e-09,-0.007668512052312352
1.899499999999004e-09,-0.008038776822032358
1.899999999999005e-09,-0.007782733224755967
1.900499999999004e-09,-0.008129187257336598
1.900999999999004e-09,-0.007845093003369507
1.901499999999005e-09,-0.008184850175623632
1.901999999999004e-09,-0.007897613278632112
1.902499999999004e-09,-0.008231934843933432
1.902999999999005e-09,-0.007937127192916688
1.903499999999004e-09,-0.008263251081122138
1.903999999999005e-09,-0.007962271344679875
1.904499999999005e-09,-0.008286515369883602
1.904999999999004e-09,-0.007987565593410928
1.905499999999005e-09,-0.008319805293119053
1.905999999999004e-09,-0.008035208149932298
1.906499999999004e-09,-0.008386259623036017
1.906999999999005e-09,-0.008124751534556428
1.907499999999004e-09,-0.008498113690160788
1.907999999999005e-09,-0.008255899993302659
1.908499999999005e-09,-0.008648530241016575
1.908999999999004e-09,-0.008424199346004186
1.909499999999005e-09,-0.008833071519414953
1.909999999999004e-09,-0.008624357258722163
1.910499999999004e-09,-0.009047963063740883
1.910999999999005e-09,-0.008854017810547952
1.911499999999004e-09,-0.009295538359832352
1.911999999999005e-09,-0.009192355775454235
1.912499999999005e-09,-0.009558605588917767
1.912999999999004e-09,-0.009458233844061071
1.913499999999005e-09,-0.009820132065536594
1.913999999999005e-09,-0.009717068792349248
1.914499999999004e-09,-0.01007865462473045
1.914999999999005e-09,-0.009994620948653797
1.915499999999004e-09,-0.0103461677812167
1.915999999999004e-09,-0.01027606112935681
1.916499999999005e-09,-0.0106381714121867
1.916999999999004e-09,-0.01058181320182396
1.917499999999005e-09,-0.01095239466341709
1.917999999999005e-09,-0.01090579123385344
1.918499999999004e-09,-0.01128004003554007
1.918999999999005e-09,-0.01128111035182662
1.919499999999004e-09,-0.01161289533111239
1.919999999999004e-09,-0.01159257090891493
1.920499999999005e-09,-0.01189824844760386
1.920999999999004e-09,-0.01185157089522759
1.921499999999005e-09,-0.01212961660638364
1.921999999999005e-09,-0.0120643540150035
1.922499999999004e-09,-0.01233099079606757
1.922999999999005e-09,-0.01225474605686319
1.923499999999005e-09,-0.01251065581031123
1.923999999999004e-09,-0.01241918717031156
1.924499999999005e-09,-0.01265272023036864
1.924999999999004e-09,-0.01253283584072831
1.925499999999005e-09,-0.01273215455617109
1.925999999999005e-09,-0.01257640611254504
1.926499999999004e-09,-0.01273820176196038
1.926999999999005e-09,-0.01254784159488026
1.927499999999005e-09,-0.0126782846997472
1.927999999999004e-09,-0.01246202921288645
1.928499999999005e-09,-0.01256754237453356
1.928999999999004e-09,-0.01233149922629733
1.929499999999004e-09,-0.01241781205916838
1.929999999999005e-09,-0.0121611306286285
1.930499999999004e-09,-0.01222296266189023
1.930999999999005e-09,-0.01193837882365754
1.931499999999005e-09,-0.01196944312046966
1.931999999999004e-09,-0.01164898736506462
1.932499999999005e-09,-0.01164131635462051
1.932999999999005e-09,-0.01127812851249459
1.933499999999004e-09,-0.01123634604085793
1.933999999999005e-09,-0.01084587155107233
1.934499999999004e-09,-0.01082733113700281
1.934999999999005e-09,-0.01032142031114661
1.935499999999005e-09,-0.01026141393533229
1.935999999999004e-09,-0.009775483900528664
1.936499999999005e-09,-0.009748900450597326
1.936999999999005e-09,-0.009289437893634248
1.937499999999004e-09,-0.009289385991616208
1.937999999999005e-09,-0.00885624762414251
1.938499999999004e-09,-0.008883841360591234
1.938999999999005e-09,-0.008478317330548012
1.939499999999005e-09,-0.008534903080646698
1.939999999999004e-09,-0.008158168364036506
1.940499999999005e-09,-0.008244516541058561
1.940999999999005e-09,-0.007895852002520409
1.941499999999004e-09,-0.008008485226684842
1.941999999999005e-09,-0.00768014502778237
1.942499999999005e-09,-0.007805888018664968
1.942999999999004e-09,-0.007478730236896847
1.943499999999005e-09,-0.007599917265329557
1.943999999999004e-09,-0.007257317731143759
1.944499999999005e-09,-0.007359357610418038
1.944999999999005e-09,-0.007083201813896156
1.945499999999004e-09,-0.007045721862721231
1.945999999999005e-09,-0.006738766503368309
1.946499999999005e-09,-0.006712615450578672
1.946999999999004e-09,-0.006428019153482963
1.947499999999005e-09,-0.006412562722931855
1.947999999999004e-09,-0.00612844540615881
1.948499999999005e-09,-0.006110942504436766
1.948999999999005e-09,-0.00582611420626484
1.949499999999004e-09,-0.00581294957667872
1.949999999999005e-09,-0.005537210113956119
1.950499999999005e-09,-0.005537597140015788
1.950999999999004e-09,-0.005282584378074382
1.951499999999005e-09,-0.005309566666820587
1.951999999999005e-09,-0.005085202164425084
1.952499999999005e-09,-0.005145009483214543
1.952999999999005e-09,-0.004952584246670226
1.953499999999004e-09,-0.00504102443849742
1.953999999999005e-09,-0.00487231273206803
1.954499999999005e-09,-0.004978828584016418
1.954999999999004e-09,-0.004822874379594747
1.955499999999005e-09,-0.004943206840456354
1.955999999999005e-09,-0.004791553374544332
1.956499999999005e-09,-0.00490662764352769
1.956999999999005e-09,-0.004758264591665442
1.957499999999005e-09,-0.004887929951480637
1.957999999999005e-09,-0.00472784703737348
1.958499999999005e-09,-0.004745188496589677
1.958999999999004e-09,-0.004590572743079477
1.959499999999005e-09,-0.004629200199660895
1.959999999999005e-09,-0.004484745097881358
1.960499999999004e-09,-0.004526824884109913
1.960999999999005e-09,-0.004386880529746414
1.961499999999005e-09,-0.004434759691059501
1.961999999999005e-09,-0.004304168891790353
1.962499999999005e-09,-0.004363470974140806
1.962999999999004e-09,-0.004247737041939259
1.963499999999005e-09,-0.004323489609119044
1.963999999999005e-09,-0.004226163370276368
1.964499999999004e-09,-0.004319507599651191
1.964999999999005e-09,-0.004238490588473694
1.965499999999005e-09,-0.00434439085623042
1.965999999999005e-09,-0.004272034383737807
1.966499999999005e-09,-0.004380869994059075
1.966999999999005e-09,-0.004308048985739171
1.967499999999005e-09,-0.004419951989975553
1.967999999999005e-09,-0.004390896044557965
1.968499999999004e-09,-0.004363049475889488
1.968999999999005e-09,-0.004271726963964515
1.969499999999005e-09,-0.004233322257735066
1.969999999999005e-09,-0.00415016824469022
1.970499999999005e-09,-0.004109601360554808
1.970999999999005e-09,-0.004017237087232014
1.971499999999005e-09,-0.003965502234338486
1.971999999999005e-09,-0.003865304981041755
1.972499999999004e-09,-0.003810114326131324
1.972999999999005e-09,-0.003712759153099326
1.973499999999005e-09,-0.003666340423902311
1.973999999999004e-09,-0.003584303798111423
1.974499999999005e-09,-0.003558523737431757
1.974999999999005e-09,-0.00350167825638534
1.975499999999005e-09,-0.003503115175428292
1.975999999999005e-09,-0.003473287747980589
1.976499999999005e-09,-0.003498695325632115
1.976999999999005e-09,-0.003488561329793812
1.977499999999005e-09,-0.003528279764187202
1.977999999999004e-09,-0.00352749376358667
1.978499999999005e-09,-0.003574683595950337
1.978999999999005e-09,-0.003591999664470341
1.979499999999005e-09,-0.003647362999521242
1.979999999999005e-09,-0.003635529489663432
1.980499999999005e-09,-0.003697956885870148
1.980999999999005e-09,-0.003689413362918347
1.981499999999005e-09,-0.003647840585719684
1.981999999999004e-09,-0.00363061768333028
1.982499999999005e-09,-0.003600476214668833
1.982999999999005e-09,-0.003587986713238987
1.983499999999005e-09,-0.003555803087563102
1.983999999999005e-09,-0.003540415033091532
1.984499999999005e-09,-0.003506510424768855
1.984999999999005e-09,-0.00349190075320063
1.985499999999005e-09,-0.00346112876040865
1.985999999999005e-09,-0.003452072508008894
1.986499999999005e-09,-0.003428691355603329
1.986999999999005e-09,-0.003428425736315076
1.987499999999005e-09,-0.003414460302508334
1.987999999999005e-09,-0.003423549182095233
1.988499999999005e-09,-0.003418209442812609
1.988999999999005e-09,-0.003434268865042407
1.989499999999005e-09,-0.003433723055594727
1.989999999999005e-09,-0.003452806599404912
1.990499999999005e-09,-0.003455401996769226
1.990999999999005e-09,-0.003474943045791598
1.991499999999004e-09,-0.00347345431784582
1.991999999999005e-09,-0.003529038151132096
1.992499999999005e-09,-0.003454071082327747
1.992999999999005e-09,-0.003477209868000559
1.993499999999005e-09,-0.003383508829316701
1.993999999999005e-09,-0.00340591544409063
1.994499999999005e-09,-0.003312840637549484
1.994999999999005e-09,-0.003334974157130425
1.995499999999005e-09,-0.003239271435070724
1.995999999999005e-09,-0.003259511157697202
1.996499999999005e-09,-0.003165473345219431
1.996999999999005e-09,-0.003181178827607642
1.997499999999005e-09,-0.003087727534295112
1.997999999999005e-09,-0.003105989158922666
1.998499999999005e-09,-0.003016827262032585
1.998999999999005e-09,-0.003041924307883968
1.999499999999005e-09,-0.002961613627979615
1.999999999999005e-09,-0.002998074933896188
2.000499999999005e-09,-0.002930552958806197
2.000999999999005e-09,-0.00298095780716684
2.001499999999005e-09,-0.002926775496874111
2.001999999999005e-09,-0.002989246951709729
2.002499999999005e-09,-0.002944270447796177
2.002999999999005e-09,-0.003016737740697554
2.003499999999005e-09,-0.002970930124215543
2.003999999999005e-09,-0.003045011262165328
2.004499999999005e-09,-0.002996714200894664
2.004999999999005e-09,-0.003067896013121992
2.005499999999005e-09,-0.00301557900445918
2.005999999999005e-09,-0.003086394461697263
2.006499999999005e-09,-0.003046649399439312
2.006999999999005e-09,-0.003058030554760659
2.007499999999005e-09,-0.003013030879742062
2.007999999999005e-09,-0.00303147399972188
2.008499999999005e-09,-0.002992227509732042
2.008999999999005e-09,-0.003013024228425144
2.009499999999005e-09,-0.002974469188956165
2.009999999999005e-09,-0.002998594266507696
2.010499999999005e-09,-0.00296104441748189
2.010999999999005e-09,-0.002990824832325181
2.011499999999005e-09,-0.00295954259662359
2.011999999999005e-09,-0.002989596233252293
2.012499999999005e-09,-0.002962145463659526
2.012999999999005e-09,-0.002996899434718845
2.013499999999005e-09,-0.002973036572458482
2.013999999999005e-09,-0.00301200415855507
2.014499999999005e-09,-0.00299120325680154
2.014999999999005e-09,-0.003033220922775798
2.015499999999005e-09,-0.003014730618611238
2.015999999999005e-09,-0.0030602537189971
2.016499999999005e-09,-0.003043986036624375
2.016999999999005e-09,-0.003092380030417415
2.017499999999005e-09,-0.003078102889165221
2.017999999999005e-09,-0.003129094184689474
2.018499999999005e-09,-0.003116541846697792
2.018999999999005e-09,-0.003169789201865939
2.019499999999005e-09,-0.003158542437261528
2.019999999999005e-09,-0.003213662962401112
2.020499999999005e-09,-0.003203400861812233
2.020999999999005e-09,-0.003259669488778333
2.021499999999005e-09,-0.003249731914273998
2.021999999999005e-09,-0.003306823002761556
2.022499999999005e-09,-0.003296928115549888
2.022999999999005e-09,-0.003354903966418269
2.023499999999005e-09,-0.003344771093731173
2.023999999999005e-09,-0.003402579691743078
2.024499999999005e-09,-0.003391543253320737
2.024999999999005e-09,-0.003448900150563863
2.025499999999005e-09,-0.003436914426860513
2.025999999999005e-09,-0.003493285419623384
2.026499999999005e-09,-0.003475587916416863
2.026999999999005e-09,-0.003529026478767783
2.027499999999005e-09,-0.003509256609167293
2.027999999999005e-09,-0.003561419098340037
