V3.p X,V3.p Y
5.337499999999012e-09,-0.002481450065444413
5.337999999999013e-09,-0.002232494384524511
5.338499999999012e-09,-0.002454734362647462
5.338999999999012e-09,-0.00221149748651602
5.339499999999013e-09,-0.002427747589711472
5.339999999999013e-09,-0.002184999097385068
5.340499999999012e-09,-0.002401177363704511
5.340999999999013e-09,-0.002150218257834927
5.341499999999013e-09,-0.002394853571770465
5.341999999999012e-09,-0.002140662610486392
5.342499999999013e-09,-0.002373071010547159
5.342999999999013e-09,-0.00211290219798973
5.343499999999012e-09,-0.002341929828768775
5.343999999999013e-09,-0.002080155909735668
5.344499999999013e-09,-0.002306529154325478
5.344999999999012e-09,-0.002042046476180229
5.345499999999013e-09,-0.002263417476093575
5.345999999999013e-09,-0.001992867992905465
5.346499999999012e-09,-0.002205438068504454
5.346999999999012e-09,-0.001932472452723589
5.347499999999013e-09,-0.002130299129273904
5.347999999999012e-09,-0.001844058534468517
5.348499999999012e-09,-0.002032697555381679
5.348999999999013e-09,-0.001743780229000503
5.349499999999013e-09,-0.001941484574893648
5.349999999999012e-09,-0.001631918189925568
5.350499999999013e-09,-0.001815706884533496
5.350999999999013e-09,-0.001515440604093713
5.351499999999012e-09,-0.001657994449940732
5.351999999999013e-09,-0.001315981952467248
5.352499999999013e-09,-0.001452034840436324
5.352999999999012e-09,-0.00112575393101991
5.353499999999013e-09,-0.001279011052420041
5.353999999999013e-09,-0.0009665361068503989
5.354499999999012e-09,-0.001131630398550816
5.354999999999013e-09,-0.0008315588877392095
5.355499999999013e-09,-0.001010313068370694
5.355999999999012e-09,-0.0007253053536755422
5.356499999999012e-09,-0.0009197902448751161
5.356999999999013e-09,-0.0006526289659508219
5.357499999999013e-09,-0.0008657322433679745
5.357999999999012e-09,-0.0006182435938415653
5.358499999999013e-09,-0.0008504440350686165
5.358999999999013e-09,-0.0006234322954549698
5.359499999999012e-09,-0.0008743811349954212
5.359999999999013e-09,-0.0006645772077524959
5.360499999999013e-09,-0.0009305069634282957
5.360999999999012e-09,-0.0007337997947019919
5.361499999999013e-09,-0.001010806728956086
5.361999999999013e-09,-0.0008237611647194909
5.362499999999012e-09,-0.001108958928065673
5.362999999999013e-09,-0.0009292190303215833
5.363499999999013e-09,-0.00122094063128839
5.363999999999012e-09,-0.001047953733176995
5.364499999999013e-09,-0.001347668132562865
5.364999999999013e-09,-0.001222316330348263
5.365499999999012e-09,-0.001438494133814267
5.365999999999012e-09,-0.001298324679671174
5.366499999999013e-09,-0.00152183820328722
5.366999999999013e-09,-0.00139558353116294
5.367499999999012e-09,-0.001614328456507874
5.367999999999013e-09,-0.001490279498560587
5.368499999999013e-09,-0.001708354691715946
5.368999999999012e-09,-0.001585361859208285
5.369499999999013e-09,-0.001803066702134455
5.369999999999013e-09,-0.001681836354991941
5.370499999999012e-09,-0.001900289099712886
5.370999999999013e-09,-0.001782007592974993
5.371499999999013e-09,-0.002002504472796201
5.371999999999012e-09,-0.001888077557589165
5.372499999999013e-09,-0.002110893814308663
5.372999999999013e-09,-0.001999521651552538
5.373499999999012e-09,-0.002222917204834899
5.373999999999013e-09,-0.00211199425515138
5.374499999999013e-09,-0.002332906444013187
5.374999999999013e-09,-0.002219010080664523
5.375499999999012e-09,-0.002448053123834213
5.375999999999013e-09,-0.002325714168141208
5.376499999999013e-09,-0.00250868033072909
5.376999999999012e-09,-0.002365761890101123
5.377499999999013e-09,-0.002530550341172284
5.377999999999013e-09,-0.002378359161964062
5.378499999999012e-09,-0.002536440754857836
5.378999999999013e-09,-0.002376308586616762
5.379499999999013e-09,-0.002522178792088599
5.379999999999012e-09,-0.002349361866132919
5.380499999999013e-09,-0.002482651063439317
5.380999999999013e-09,-0.002300786578806291
5.381499999999012e-09,-0.002427782483840994
5.381999999999013e-09,-0.002244855783920847
5.382499999999013e-09,-0.002374859836080544
5.382999999999012e-09,-0.002198588030601645
5.383499999999013e-09,-0.002330029373624404
5.383999999999013e-09,-0.00215964003398842
5.384499999999013e-09,-0.002297688289426938
5.384999999999012e-09,-0.002130289753405879
5.385499999999013e-09,-0.00227180842156382
5.385999999999013e-09,-0.002107910960317733
5.386499999999012e-09,-0.002252183167213335
5.386999999999013e-09,-0.002091626036104436
5.387499999999013e-09,-0.002239173910986758
5.387999999999012e-09,-0.002082427623319976
5.388499999999013e-09,-0.002232888191608116
5.388999999999013e-09,-0.002080434024446863
5.389499999999012e-09,-0.002234499800651617
5.389999999999013e-09,-0.002086123574189546
5.390499999999013e-09,-0.002243912417626668
5.390999999999012e-09,-0.002098887477620322
5.391499999999013e-09,-0.0022595879694019
5.391999999999013e-09,-0.002117509577656256
5.392499999999012e-09,-0.002280143380933324
5.392999999999013e-09,-0.002139727840384428
5.393499999999013e-09,-0.002319093791749345
5.393999999999013e-09,-0.002164389216880364
5.394499999999012e-09,-0.002339547960167504
5.394999999999013e-09,-0.002182688310455631
5.395499999999013e-09,-0.002355023257546334
5.395999999999012e-09,-0.002195586181630072
5.396499999999013e-09,-0.002368820134073795
5.396999999999013e-09,-0.002206414667641703
5.397499999999012e-09,-0.00237459265452369
5.397999999999013e-09,-0.002210542488522527
5.398499999999013e-09,-0.002376933959917359
5.398999999999012e-09,-0.002212236717401122
5.399499999999013e-09,-0.002377261149718776
5.399999999999013e-09,-0.002211424462780887
5.400499999999012e-09,-0.002374715586813839
5.400999999999013e-09,-0.002207780130289331
5.401499999999013e-09,-0.002368896058862407
5.401999999999013e-09,-0.002198557416268785
5.402499999999013e-09,-0.00235590402382197
5.402999999999013e-09,-0.002181744231645029
5.403499999999013e-09,-0.002334461985396691
5.403999999999013e-09,-0.002155716388142748
5.404499999999013e-09,-0.002303227408107609
5.404999999999013e-09,-0.002118710774225708
5.405499999999012e-09,-0.002259275051929177
5.405999999999013e-09,-0.002075343062252264
5.406499999999013e-09,-0.002209967864221164
5.406999999999012e-09,-0.002021858096887909
5.407499999999013e-09,-0.00215257634241979
5.407999999999013e-09,-0.001961378368982529
5.408499999999012e-09,-0.002090798349837642
5.408999999999013e-09,-0.001896115653016841
5.409499999999013e-09,-0.002023505479504644
5.409999999999012e-09,-0.001827494535617424
5.410499999999013e-09,-0.001953535568980027
5.410999999999013e-09,-0.001756524319151041
5.411499999999013e-09,-0.001881335162581807
5.411999999999013e-09,-0.001683351236880871
5.412499999999013e-09,-0.00180696353430086
5.412999999999013e-09,-0.001608032814910902
5.413499999999013e-09,-0.001730521436241001
5.413999999999013e-09,-0.001530785887868486
5.414499999999013e-09,-0.001652358224182179
5.414999999999012e-09,-0.001452085111335513
5.415499999999013e-09,-0.001573060487103515
5.415999999999013e-09,-0.00137262388607696
5.416499999999012e-09,-0.00149343060507131
5.416999999999013e-09,-0.001293306512306527
5.417499999999013e-09,-0.001414439039248327
5.417999999999012e-09,-0.0012150999251324
5.418499999999013e-09,-0.001337017642428399
5.418999999999013e-09,-0.001138765972271845
5.419499999999013e-09,-0.001261691420540733
5.419999999999013e-09,-0.001064786039829782
5.420499999999013e-09,-0.001188895823092102
5.420999999999013e-09,-0.0009934927258632574
5.421499999999013e-09,-0.001118646053765996
5.421999999999013e-09,-0.0009237775432694396
5.422499999999013e-09,-0.001052026339495573
5.422999999999013e-09,-0.0008592038759111162
5.423499999999013e-09,-0.0009889625317030326
5.423999999999013e-09,-0.0007981447618571133
5.424499999999012e-09,-0.0009300659578795013
5.424999999999013e-09,-0.0007416767519752887
5.425499999999013e-09,-0.0008761576312057894
5.425999999999012e-09,-0.0006906396957845423
5.426499999999013e-09,-0.0008281494682017988
5.426999999999013e-09,-0.0006459904383607208
5.427499999999012e-09,-0.0007870125927645098
5.427999999999013e-09,-0.0006086918645233756
5.428499999999013e-09,-0.0007536734236386902
5.428999999999013e-09,-0.000579585243951582
5.429499999999013e-09,-0.0007288496734966484
5.429999999999013e-09,-0.0005592309107448403
5.430499999999013e-09,-0.0007129075350717308
5.430999999999013e-09,-0.0005477724197549445
5.431499999999013e-09,-0.0007056811106252506
5.431999999999013e-09,-0.0005449571569200378
5.432499999999013e-09,-0.0007069128641792742
5.432999999999013e-09,-0.0005500654475171928
5.433499999999013e-09,-0.0007156373358854705
5.433999999999012e-09,-0.0005622862800725304
5.434499999999013e-09,-0.0007310321701237604
5.434999999999013e-09,-0.0005807266257901013
5.435499999999012e-09,-0.0007522030831198931
5.435999999999013e-09,-0.0006103183833421973
5.436499999999013e-09,-0.0007956143854857255
5.436999999999012e-09,-0.0006371691788287796
5.437499999999013e-09,-0.0008230968157361232
5.437999999999013e-09,-0.0006654129865189149
5.438499999999013e-09,-0.0008491902691692115
5.438999999999013e-09,-0.0006896043458726725
5.439499999999013e-09,-0.0008703284753361175
5.439999999999013e-09,-0.0007081472264618183
5.440499999999013e-09,-0.0008874710045579649
5.440999999999013e-09,-0.0007249098433424816
5.441499999999013e-09,-0.0009049880388341628
5.441999999999013e-09,-0.0007431206862970186
5.442499999999013e-09,-0.0009238365692831598
5.442999999999013e-09,-0.0007621452183205171
5.443499999999012e-09,-0.0009431528865905135
5.443999999999013e-09,-0.000781712879873591
5.444499999999013e-09,-0.0009634396691688891
5.444999999999012e-09,-0.0008029341224007044
5.445499999999013e-09,-0.0009862140406319336
5.445999999999013e-09,-0.0008276041342875797
5.446499999999013e-09,-0.001013502541447533
5.446999999999013e-09,-0.0008579652752039018
5.447499999999013e-09,-0.001047728648742063
5.447999999999013e-09,-0.000896532286418613
5.448499999999013e-09,-0.001091341274149773
5.448999999999013e-09,-0.0009454689210058686
5.449499999999013e-09,-0.001145970056425651
5.449999999999013e-09,-0.001005653391702405
5.450499999999013e-09,-0.001211615704217337
5.450999999999013e-09,-0.001076189988986159
5.451499999999013e-09,-0.001286626285470469
5.451999999999013e-09,-0.001154855211014439
5.452499999999013e-09,-0.001368362909874378
5.452999999999012e-09,-0.001239414575210923
5.453499999999013e-09,-0.001453316159860403
5.453999999999013e-09,-0.001324671759463533
5.454499999999012e-09,-0.001537909756892277
5.454999999999013e-09,-0.001407585006611638
5.455499999999013e-09,-0.001618220607092204
5.455999999999013e-09,-0.001484660696691674
5.456499999999013e-09,-0.001702231430947161
5.456999999999013e-09,-0.001563702110819669
5.457499999999013e-09,-0.001740022742331865
5.457999999999013e-09,-0.001599380777688269
5.458499999999013e-09,-0.001777389124061155
5.458999999999013e-09,-0.001636692851779599
5.459499999999013e-09,-0.001810806008171556
5.459999999999013e-09,-0.001665705110053933
5.460499999999013e-09,-0.001834979177509138
5.460999999999013e-09,-0.001686050421921352
5.461499999999013e-09,-0.001852586314846207
5.461999999999013e-09,-0.001702778826055279
5.462499999999012e-09,-0.001869849745982369
5.462999999999013e-09,-0.001722210551261464
5.463499999999013e-09,-0.001892223531650303
5.463999999999013e-09,-0.001748295312343168
5.464499999999013e-09,-0.00192200890055628
5.464999999999013e-09,-0.00178210412796728
5.465499999999013e-09,-0.001959687282856707
5.465999999999013e-09,-0.001824085637107194
5.466499999999013e-09,-0.002005786512060388
5.466999999999013e-09,-0.001874466142915483
5.467499999999013e-09,-0.002059639532912124
5.467999999999013e-09,-0.001930963936767037
5.468499999999013e-09,-0.002118224934402104
5.468999999999013e-09,-0.00198930404240833
5.469499999999013e-09,-0.002174550329550224
5.469999999999013e-09,-0.002044051793824107
5.470499999999013e-09,-0.002227276938338883
5.470999999999013e-09,-0.002094901398136578
5.471499999999013e-09,-0.002275498839485332
5.471999999999012e-09,-0.002140003136328593
5.472499999999013e-09,-0.002316112617353226
5.472999999999013e-09,-0.00217488130725403
5.473499999999013e-09,-0.002342388637800425
5.473999999999013e-09,-0.002188201977546111
5.474499999999013e-09,-0.002335615397809845
5.474999999999013e-09,-0.002155718302513856
5.475499999999013e-09,-0.002278018357108661
5.475999999999013e-09,-0.002084215823719739
5.476499999999013e-09,-0.002208782185657207
5.476999999999013e-09,-0.002028263823242909
5.477499999999013e-09,-0.002166114607595326
5.477999999999013e-09,-0.001997541111804668
5.478499999999013e-09,-0.002143259808673381
5.478999999999013e-09,-0.001980392974374832
5.479499999999013e-09,-0.002130095048326469
5.479999999999013e-09,-0.001971033895531319
5.480499999999013e-09,-0.002123870818037046
5.480999999999013e-09,-0.001968006434975624
5.481499999999012e-09,-0.002123549424228527
5.481999999999013e-09,-0.001969479701379782
5.482499999999013e-09,-0.002128214059836743
5.482999999999013e-09,-0.001977542064416217
5.483499999999013e-09,-0.002138502265764543
5.483999999999013e-09,-0.001989552709512878
5.484499999999013e-09,-0.002152462230353911
5.484999999999013e-09,-0.002009544509854906
5.485499999999013e-09,-0.002170605575581131
5.485999999999013e-09,-0.002027849268544823
5.486499999999013e-09,-0.002189193203242483
5.486999999999013e-09,-0.002048326485679619
5.487499999999013e-09,-0.002210249029347449
5.487999999999013e-09,-0.00207010700868851
5.488499999999013e-09,-0.002232068884328817
5.488999999999013e-09,-0.002092367191703243
5.489499999999013e-09,-0.002254606059213546
5.489999999999013e-09,-0.002113958287201342
5.490499999999013e-09,-0.00227567424698076
5.490999999999013e-09,-0.002134722995259631
5.491499999999013e-09,-0.002294682196239121
5.491999999999013e-09,-0.002156802862367753
5.492499999999013e-09,-0.002315797903830028
5.492999999999013e-09,-0.002175185310440269
5.493499999999013e-09,-0.00233202620828278
5.493999999999013e-09,-0.002190613185118169
5.494499999999013e-09,-0.002346689189946839
5.494999999999013e-09,-0.002203329700951496
5.495499999999013e-09,-0.002358043532089649
5.495999999999013e-09,-0.002213373257285868
5.496499999999013e-09,-0.002368092165160646
5.496999999999013e-09,-0.00222059587194776
5.497499999999013e-09,-0.002372459711725922
5.497999999999013e-09,-0.002223092046746145
5.498499999999013e-09,-0.002373405074806942
5.498999999999013e-09,-0.002222376657932775
5.499499999999013e-09,-0.002371168635452479
5.499999999999013e-09,-0.002225738007649783
5.500499999999013e-09,-0.002362815362220948
5.500999999999013e-09,-0.002220398223832705
5.501499999999013e-09,-0.002358088869658963
5.501999999999013e-09,-0.002210433428650249
5.502499999999013e-09,-0.002339309398739898
5.502999999999013e-09,-0.002192091550129434
5.503499999999013e-09,-0.00232394220611903
5.503999999999013e-09,-0.002179316681318057
5.504499999999013e-09,-0.002312559487514934
5.504999999999013e-09,-0.002168699480962893
5.505499999999013e-09,-0.002302544787722162
5.505999999999013e-09,-0.002159324244391034
5.506499999999013e-09,-0.002294116512412611
5.506999999999013e-09,-0.002152357759228129
5.507499999999013e-09,-0.002289481877473903
5.507999999999013e-09,-0.002151041758257335
5.508499999999013e-09,-0.002292603409058035
5.508999999999013e-09,-0.002160695797821905
5.509499999999013e-09,-0.002307649813577295
5.509999999999013e-09,-0.002180123640032052
5.510499999999013e-09,-0.002336751087180581
5.510999999999013e-09,-0.002209365108945255
5.511499999999013e-09,-0.002368832988792666
5.511999999999013e-09,-0.002246156829930762
5.512499999999013e-09,-0.002424859159222273
5.512999999999013e-09,-0.002344945515097271
5.513499999999013e-09,-0.00247855307522205
5.513999999999013e-09,-0.002399846198804298
5.514499999999013e-09,-0.002510494871014872
5.514999999999013e-09,-0.002489991914400773
5.515499999999013e-09,-0.002635046239054955
5.515999999999013e-09,-0.002584171511478409
5.516499999999013e-09,-0.002701041728102248
5.516999999999013e-09,-0.002633830586267648
